,combo,score,alpha,Train r2,Val r2,Test r2,Train r2_adj,Val r2_adj,Test r2_adj,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Stoppage Clearances OTN', 'Turnovers OTN']",3.35380476201041,0.0001,0.042472478536707325,0.04372102084709539,0.04262585732421342,0.04210202587340783,0.04199391127869645,0.04089481581864085,-159419.92772341266,-34188.6426328913,-34130.17800713204,-34066.09382606241,-34007.64836387186,79725.96386170633,17110.32131644565,17081.08900356602
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Stoppage Clearances OTN', 'Turnovers OTN', 'Uncontested Possessions BTN']",3.509719219418897,0.0001,0.042472478536707325,0.04372102084709539,0.04262585732421342,0.04210202587340783,0.04199391127869645,0.04089481581864085,-159419.92772341266,-34188.6426328913,-34130.17800713204,-34066.09382606241,-34007.64836387186,79725.96386170633,17110.32131644565,17081.08900356602
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN']",3.4065537724319546,0.0001,0.04205261892933354,0.04247214680443723,0.04118956944726482,0.04170517567387355,0.040851049987514765,0.03956446702259908,-159403.7903395283,-34179.05838375108,-34118.88687549497,-34063.60068320624,-34003.447211250095,79716.89516976415,17104.52919187554,17074.443437747486
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",3.5501746584952762,0.0001,0.04211377153330731,0.042161703439438925,0.04104090166005159,0.041720008605392156,0.04032344976575075,0.039198416954832394,-159402.43155708755,-34172.18113197109,-34113.5122696477,-34042.54121885815,-33983.89264737221,79718.21577854377,17103.090565985545,17073.75613482385
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Stoppage Clearances OTN', 'Uncontested Possessions OTN']",3.3942602010867895,0.0001,0.04242814647059889,0.04344136633496187,0.04205858556123132,0.042080839417308336,0.04182191040889249,0.04043495604523328,-159420.01226085715,-34188.04731225274,-34126.92620245789,-34072.5896117079,-34011.486538213016,79725.00613042858,17109.02365612637,17078.463101228946
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Turnovers OTN']",3.1961440722003758,0.0001,0.042472478536707325,0.04372102084709539,0.04262585732421342,0.04210202587340783,0.04199391127869645,0.04089481581864085,-159419.92772341266,-34188.6426328913,-34130.17800713204,-34066.09382606241,-34007.64836387186,79725.96386170633,17110.32131644565,17081.08900356602
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Uncontested Possessions BTN']",3.2488930826219202,0.0001,0.04244945898589447,0.043751559751257774,0.04245841069765266,0.04210215966255848,0.04213262898334236,0.040835458851377404,-159420.93310299015,-34190.92609373021,-34130.627461831195,-34075.46839318537,-34015.18779758632,79725.46655149508,17110.463046865105,17080.313730915597
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Uncontested Possessions OTN']",3.236599511276755,0.0001,0.04244945898589447,0.043751559751257774,0.04245841069765266,0.04210215966255848,0.04213262898334236,0.040835458851377404,-159420.93310299015,-34190.92609373021,-34130.627461831195,-34075.46839318537,-34015.18779758632,79725.46655149508,17110.463046865105,17080.313730915597
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances OTN']",3.0876480662763366,0.0001,0.04244945898589447,0.043751559751257774,0.04245841069765266,0.04210215966255848,0.04213262898334236,0.040835458851377404,-159420.93310299015,-34190.92609373021,-34130.627461831195,-34075.46839318537,-34015.18779758632,79725.46655149508,17110.463046865105,17080.313730915597
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Turnovers OTN']",3.033152823453245,0.0001,0.042472478536707325,0.04372102084709539,0.04262585732421342,0.04210202587340783,0.04199391127869645,0.04089481581864085,-159419.92772341266,-34188.6426328913,-34130.17800713204,-34066.09382606241,-34007.64836387186,79725.96386170633,17110.32131644565,17081.08900356602
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",3.0859018338747894,0.0001,0.04244945898589447,0.043751559751257774,0.04245841069765266,0.04210215966255848,0.04213262898334236,0.040835458851377404,-159420.93310299015,-34190.92609373021,-34130.627461831195,-34075.46839318537,-34015.18779758632,79725.46655149508,17110.463046865105,17080.313730915597
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions OTN']",3.0736082625296244,0.0001,0.04244945898589447,0.043751559751257774,0.04245841069765266,0.04210215966255848,0.04213262898334236,0.040835458851377404,-159420.93310299015,-34190.92609373021,-34130.627461831195,-34075.46839318537,-34015.18779758632,79725.46655149508,17110.463046865105,17080.313730915597
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN']",2.9185012891604414,0.0001,0.042387577846430435,0.043749172631366795,0.042684767749842756,0.04206341870164232,0.04223833733251103,0.04117054187124114,-159420.25948363432,-34192.903936256465,-34134.72357848229,-34084.53734199568,-34026.37389325272,79724.12974181716,17110.451968128233,17081.361789241146
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",2.603079559738111,0.0001,0.042134373801318015,0.04305980786720509,0.0420997351261545,0.0418101289450199,0.041547883401584995,0.04058458387677766,-159409.32141934434,-34186.50750030299,-34129.307060695406,-34078.14090604221,-34020.957375465834,79718.66070967217,17107.253750151496,17078.653530347703
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN']",2.766935820175931,0.0001,0.042387577846430435,0.043749172631366795,0.042684767749842756,0.04206341870164232,0.04223833733251103,0.04117054187124114,-159420.25948363432,-34192.903936256465,-34134.72357848229,-34084.53734199568,-34026.37389325272,79724.12974181716,17110.451968128233,17081.361789241146
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN']",2.9299270689230617,0.0001,0.042387577846430435,0.043749172631366795,0.042684767749842756,0.04206341870164232,0.04223833733251103,0.04117054187124114,-159420.25948363432,-34192.903936256465,-34134.72357848229,-34084.53734199568,-34026.37389325272,79724.12974181716,17110.451968128233,17081.361789241146
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances OTN']",2.924596509985965,0.0001,0.042387577846430435,0.043749172631366795,0.042684767749842756,0.04206341870164232,0.04223833733251103,0.04117054187124114,-159420.25948363432,-34192.903936256465,-34134.72357848229,-34084.53734199568,-34026.37389325272,79724.12974181716,17110.451968128233,17081.361789241146
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Turnovers OTN']",2.8701012671628736,0.0001,0.04239573027607435,0.04373185880351016,0.042801275210560985,0.04204841146557414,0.04211289468184576,0.041178904490578816,-159418.61170536786,-34190.74322931595,-34133.80265669346,-34075.28552877111,-34018.36299244858,79724.30585268393,17110.371614657975,17081.90132834673
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.922850277584418,0.0001,0.042387577846430435,0.043749172631366795,0.042684767749842756,0.04206341870164232,0.04223833733251103,0.04117054187124114,-159420.25948363432,-34192.903936256465,-34134.72357848229,-34084.53734199568,-34026.37389325272,79724.12974181716,17110.451968128233,17081.361789241146
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions OTN']",2.910556706239253,0.0001,0.04190919010471883,0.04286923062694603,0.0416629168162167,0.041608042095128694,0.04146517962244933,0.04025550808582934,-159401.59622419192,-34186.739996773445,-34127.26494012311,-34085.46450879671,-34026.00523390884,79713.79811209596,17106.369998386723,17076.632470061555
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",2.437153583379766,0.0001,0.042035679246739566,0.04305082264326787,0.04171561811984226,0.04173457099533617,0.041647038022907035,0.04030828678630838,-159407.05873432194,-34188.424159176866,-34127.75251658678,-34087.14867120013,-34026.49281037251,79716.52936716097,17107.212079588433,17076.87625829339
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",2.266370034465366,0.0001,0.041972329599518354,0.04279241791419541,0.041630706439717446,0.041694371861491164,0.04149641306425422,0.04033166300554547,-159406.322851325,-34188.02769882651,-34128.96695269892,-34093.843317133826,-34034.797225499955,79715.1614256625,17106.013849413255,17076.48347634946
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",2.094880069685516,0.0001,0.04195501001786883,0.04250895933406185,0.04163917875945056,0.04170021697877868,0.04132073714911988,0.04044853396233661,-159407.57490155628,-34187.39963157274,-34131.04533158614,-34100.30635616411,-34043.965583402474,79714.78745077814,17104.69981578637,17076.52266579307
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.9160791972001314,0.0001,0.040590123235539566,0.04169022963110547,0.04025158955904362,0.040358168814388584,0.040609225942026206,0.0391677404224644,-159350.6744587222,-34181.81320062023,-34120.21773262184,-34101.81103149565,-34040.22796345348,79685.3372293611,17100.906600310114,17070.10886631092
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Score Involvements BTN']",1.7327034191856967,0.0001,0.03939927379078767,0.040443949838074866,0.03741360397741145,0.03921348890998133,0.039578217527113324,0.0365441570802475,-159303.35284589455,-34174.27748119546,-34098.03956806664,-34108.45752463899,-34032.22975692889,79659.67642294728,17095.13874059773,17057.01978403332
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.548174269649012,0.0001,0.03959363434539642,0.04065286030062354,0.037472940225940166,0.039407887054872415,0.03978731647321909,0.036603546923671626,-159311.7247871407,-34176.210136560985,-34098.58610746985,-34110.39018000451,-34032.7762963321,79663.86239357035,17096.105068280493,17057.293053734924
0,"['Behind Assists BTN', 'Centre Clearances BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",2.5814258564916766,0.0001,0.041963168760146274,0.042102514303787086,0.04137841881605786,0.04163886594962951,0.04058907735538986,0.03986212663025113,-159401.9272368694,-34177.632660962634,-34122.63331395943,-34069.26606670185,-34014.283628729856,79714.9636184347,17102.816330481317,17075.316656979714
0,"['Behind Assists BTN', 'Centre Clearances BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN']",2.7452821169294963,0.0001,0.042387577846430435,0.043749172631366795,0.042684767749842756,0.04206341870164232,0.04223833733251103,0.04117054187124114,-159420.25948363432,-34192.903936256465,-34134.72357848229,-34084.53734199568,-34026.37389325272,79724.12974181716,17110.451968128233,17081.361789241146
0,"['Behind Assists BTN', 'Centre Clearances BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",2.4154998801333316,0.0001,0.041862489628505806,0.04208723245863455,0.040985384553114845,0.04158450002201508,0.04079027282752823,0.0396854664027293,-159401.57961815147,-34181.49105857028,-34122.99900435454,-34087.3066768776,-34028.82927715558,79712.78980907574,17102.74552928514,17073.49950217727
0,"['Behind Assists BTN', 'Centre Clearances BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",2.2447163312189313,0.0001,0.04151352090642568,0.041337447435666363,0.040286799345957025,0.0412586104528575,0.04014777143406345,0.039094474384674505,-159388.51366554157,-34176.54628355042,-34118.543000883525,-34089.45300814179,-34031.46325269986,79705.25683277078,17099.27314177521,17070.271500441762
0,"['Behind Assists BTN', 'Centre Clearances BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",2.0732263664390813,0.0001,0.04149948453948871,0.04109169448038008,0.04030433310371129,0.04126774997262517,0.04001001562474604,0.03922054353070592,-159389.90779120757,-34176.271214304485,-34120.704982313204,-34096.269045179906,-34040.715213144846,79704.95389560379,17098.135607152242,17070.352491156602
0,"['Behind Assists BTN', 'Centre Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.8944254939536969,0.0001,0.040784092092960744,0.04071958600627801,0.03969704037327826,0.04057538036578523,0.03974580710644238,0.038721122731381175,-159361.0398978084,-34174.827512624914,-34117.09637670985,-34101.91644978439,-34044.1965865568,79689.5199489042,17096.413756312457,17067.548188354926
0,"['Behind Assists BTN', 'Centre Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Score Involvements BTN']",1.7110497159392621,0.0001,0.03994492570595587,0.039796996810013585,0.037574702227693435,0.039736031388119986,0.03882228137704391,0.03659662773808747,-159324.8607094979,-34166.29511035113,-34097.523504081095,-34093.384047510604,-34024.62371392804,79671.43035474895,17092.147555175565,17057.761752040547
0,"['Behind Assists BTN', 'Centre Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.5265205664025774,0.0001,0.039812814048603706,0.039556121462937854,0.03684643798059528,0.039627109148506756,0.03868958813393175,0.035976478796203804,-159321.16782821785,-34166.06876712043,-34092.817166306566,-34100.24881056396,-34027.00735516882,79668.58391410892,17091.034383560214,17054.408583153283
0,"['Behind Assists BTN', 'Centre Clearances OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",2.577598700674513,0.0001,0.041972222254098135,0.04208418232777611,0.04136511061863468,0.04164792250825844,0.04057071641564303,0.03984879738269076,-159402.31821554885,-34177.46279616549,-34122.51023133572,-34069.09620190471,-34014.16054610615,79715.15910777442,17102.731398082746,17075.25511566786
0,"['Behind Assists BTN', 'Centre Clearances OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN']",2.741454961112333,0.0001,0.042387577846430435,0.043749172631366795,0.042684767749842756,0.04206341870164232,0.04223833733251103,0.04117054187124114,-159420.25948363432,-34192.903936256465,-34134.72357848229,-34084.53734199568,-34026.37389325272,79724.12974181716,17110.451968128233,17081.361789241146
0,"['Behind Assists BTN', 'Centre Clearances OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",2.411672724316168,0.0001,0.041862489628505806,0.04208723245863455,0.040985384553114845,0.04158450002201508,0.04079027282752823,0.0396854664027293,-159401.57961815147,-34181.49105857028,-34122.99900435454,-34087.3066768776,-34028.82927715558,79712.78980907574,17102.74552928514,17073.49950217727
0,"['Behind Assists BTN', 'Centre Clearances OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",2.240889175401768,0.0001,0.04177089250378985,0.04158619805088937,0.0407709770513176,0.04149287632173104,0.04028856004757353,0.03947076827741214,-159397.62458386063,-34176.849697775855,-34121.01704869385,-34082.66531608317,-34026.84732149489,79710.81229193031,17100.424848887928,17072.508524346926
0,"['Behind Assists BTN', 'Centre Clearances OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",2.069399210621918,0.0001,0.04174379586528665,0.041355167328299136,0.04078643252939751,0.041512120365036376,0.040273785678359375,0.0397031873939141,-159400.4546617975,-34178.7103488101,-34125.159902349566,-34098.70817968552,-34045.17013318121,79710.22733089875,17099.35517440505,17072.579951174783
0,"['Behind Assists BTN', 'Centre Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.8905983381365334,0.0001,0.04079483068506795,0.040388874168312494,0.039563896036245993,0.040586121294457156,0.039414759558287216,0.038587843085063356,-159361.50307846934,-34171.76803975538,-34115.86720642181,-34098.85697691485,-34042.96741626876,79689.75153923467,17094.88401987769,17066.933603210906
0,"['Behind Assists BTN', 'Centre Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Score Involvements BTN']",1.7072225601220987,0.0001,0.03994515971873003,0.03950423320902485,0.037444396168059946,0.03973626545181197,0.03852922058764907,0.03646618925359668,-159324.87079413986,-34163.589251646874,-34096.323187209884,-34090.67818880635,-34023.42339705683,79671.43539706993,17090.794625823437,17057.161593604942
0,"['Behind Assists BTN', 'Centre Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.522693410585414,0.0001,0.039813433850885205,0.03926806370568792,0.03671284991141499,0.03962772907066103,0.03840127048471631,0.03584277006488579,-159321.19453456058,-34163.40706312355,-34091.58754961937,-34097.58710656708,-34025.77773848162,79668.59726728029,17089.703531561776,17053.793774809685
0,"['Behind Assists BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",2.575552418617212,0.0001,0.051946712376310655,0.04998284117977925,0.052763072507759246,0.05164871937021509,0.048589225397262514,0.051371965406832976,-159837.33059292877,-34252.954787093404,-34230.55674926056,-34151.679299116666,-34129.297043046296,79931.66529646439,17139.477393546702,17128.27837463028
0,"['Behind Assists BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN']",2.739408679055032,0.0001,0.05271479217720498,0.05235704438473476,0.05469075522156697,0.05239412887362371,0.050859809154104596,0.05319551971971426,-159868.8631438882,-34273.16470601655,-34246.61796340845,-34164.798111755765,-34138.268278178875,79948.4315719441,17150.582353008274,17137.308981704224
0,"['Behind Assists BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",2.409626442258867,0.0001,0.05189476530031789,0.050002274316832795,0.05249809685819151,0.051619686412107235,0.048716031204094734,0.05121378387528153,-159837.0636871292,-34255.136352538924,-34230.076962509585,-34160.95197084624,-34135.907235310624,79930.5318435646,17139.568176269462,17127.038481254793
0,"['Behind Assists BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Kicks BTN', 'Score Involvements BTN']",2.238842893344467,0.0001,0.05175778577916912,0.049377606644402716,0.05222625838735517,0.05150559979825875,0.048197908277196944,0.05104876672734393,-159833.08666668224,-34251.301887877,-34229.53367029177,-34164.20861246837,-34142.45392210811,79927.54333334112,17136.6509439385,17125.766835145885
